105.473,19.891,-22.5387,7.33726,-7.36278,0.0345701,-0.0614592
105.473,19.891,-22.5387,7.33726,-7.36278,0.0345701,-0.0614592
105.677,19.684,-22.5399,7.28676,-7.41177,0.0330503,-0.0607256
105.677,19.684,-22.5399,7.28676,-7.41177,0.0330503,-0.0607256
105.677,19.684,-22.5399,7.28676,-7.41177,0.0330503,-0.0607256
105.677,19.684,-22.5399,7.28676,-7.41177,0.0330503,-0.0607256
105.967,19.3861,-22.5411,7.21385,-7.48067,0.0319654,-0.0595569
105.967,19.3861,-22.5411,7.21385,-7.48067,0.0319654,-0.0595569
105.967,19.3861,-22.5411,7.21385,-7.48067,0.0319654,-0.0595569
106.195,19.1455,-22.5442,7.15432,-7.53471,0.0297658,-0.0636789
106.195,19.1455,-22.5442,7.15432,-7.53471,0.0297658,-0.0636789
106.195,19.1455,-22.5442,7.15432,-7.53471,0.0297658,-0.0636789
106.195,19.1455,-22.5442,7.15432,-7.53471,0.0297658,-0.0636789
106.394,18.9336,-22.5471,7.1018,-7.57942,0.0288979,-0.0541975
106.394,18.9336,-22.5471,7.1018,-7.57942,0.0288979,-0.0541975
106.394,18.9336,-22.5471,7.1018,-7.57942,0.0288979,-0.0541975
106.675,18.6289,-22.5506,7.02665,-7.64198,0.0273769,-0.0638401
106.675,18.6289,-22.5506,7.02665,-7.64198,0.0273769,-0.0638401
106.675,18.6289,-22.5506,7.02665,-7.64198,0.0273769,-0.0638401
106.898,18.3834,-22.5529,6.96763,-7.69113,0.0250515,-0.0548242
106.898,18.3834,-22.5529,6.96763,-7.69113,0.0250515,-0.0548242
106.898,18.3834,-22.5529,6.96763,-7.69113,0.0250515,-0.0548242
106.898,18.3834,-22.5529,6.96763,-7.69113,0.0250515,-0.0548242
107.092,18.1674,-22.5551,6.91514,-7.73432,0.0224379,-0.0604301
107.092,18.1674,-22.5551,6.91514,-7.73432,0.0224379,-0.0604301
107.092,18.1674,-22.5551,6.91514,-7.73432,0.0224379,-0.0604301
107.366,17.8567,-22.5577,6.84019,-7.79482,0.0194076,-0.0516878
107.366,17.8567,-22.5577,6.84019,-7.79482,0.0194076,-0.0516878
107.366,17.8567,-22.5577,6.84019,-7.79482,0.0194076,-0.0516878
107.582,17.6052,-22.5609,6.78169,-7.84207,0.0186138,-0.0529181
107.582,17.6052,-22.5609,6.78169,-7.84207,0.0186138,-0.0529181
107.582,17.6052,-22.5609,6.78169,-7.84207,0.0186138,-0.0529181
107.77,17.384,-22.5638,6.72977,-7.88276,0.0164562,-0.0571842
107.77,17.384,-22.5638,6.72977,-7.88276,0.0164562,-0.0571842
107.77,17.384,-22.5638,6.72977,-7.88276,0.0164562,-0.0571842
107.77,17.384,-22.5638,6.72977,-7.88276,0.0164562,-0.0571842
108.037,17.0662,-22.5673,6.65437,-7.93999,0.0153626,-0.0533705
108.037,17.0662,-22.5673,6.65437,-7.93999,0.0153626,-0.0533705
108.037,17.0662,-22.5673,6.65437,-7.93999,0.0153626,-0.0533705
108.248,16.8106,-22.5696,6.59616,-7.98353,0.0134909,-0.0516171
108.248,16.8106,-22.5696,6.59616,-7.98353,0.0134909,-0.0516171
108.248,16.8106,-22.5696,6.59616,-7.98353,0.0134909,-0.0516171
108.43,16.5858,-22.572,6.54433,-8.02079,0.0129905,-0.0505178
108.43,16.5858,-22.572,6.54433,-8.02079,0.0129905,-0.0505178
108.43,16.5858,-22.572,6.54433,-8.02079,0.0129905,-0.0505178
108.43,16.5858,-22.572,6.54433,-8.02079,0.0129905,-0.0505178
108.69,16.263,-22.5746,6.46956,-8.07298,0.0115826,-0.0530448
108.69,16.263,-22.5746,6.46956,-8.07298,0.0115826,-0.0530448
108.69,16.263,-22.5746,6.46956,-8.07298,0.0115826,-0.0530448
108.894,16.0029,-22.5778,6.4106,-8.11323,0.0086348,-0.0513325
108.894,16.0029,-22.5778,6.4106,-8.11323,0.0086348,-0.0513325
108.894,16.0029,-22.5778,6.4106,-8.11323,0.0086348,-0.0513325
108.894,16.0029,-22.5778,6.4106,-8.11323,0.0086348,-0.0513325
109.071,15.774,-22.5814,6.35831,-8.14723,0.00639606,-0.0479398
109.071,15.774,-22.5814,6.35831,-8.14723,0.00639606,-0.0479398
109.071,15.774,-22.5814,6.35831,-8.14723,0.00639606,-0.0479398
109.321,15.4457,-22.5858,6.28319,-8.19549,0.00242323,-0.0525658
109.321,15.4457,-22.5858,6.28319,-8.19549,0.00242323,-0.0525658
109.321,15.4457,-22.5858,6.28319,-8.19549,0.00242323,-0.0525658
109.52,15.1819,-22.5888,6.22396,-8.23107,6.36798e-06,-0.0496978
109.52,15.1819,-22.5888,6.22396,-8.23107,6.36798e-06,-0.0496978
109.52,15.1819,-22.5888,6.22396,-8.23107,6.36798e-06,-0.0496978
109.692,14.9502,-22.5916,6.17247,-8.26138,1.58729e-05,-0.0458789
109.692,14.9502,-22.5916,6.17247,-8.26138,1.58729e-05,-0.0458789
109.692,14.9502,-22.5916,6.17247,-8.26138,1.58729e-05,-0.0458789
109.692,14.9502,-22.5916,6.17247,-8.26138,1.58729e-05,-0.0458789
109.935,14.6179,-22.595,6.09969,-8.30318,-5.75864e-05,-0.0395388
109.935,14.6179,-22.595,6.09969,-8.30318,-5.75864e-05,-0.0395388
109.935,14.6179,-22.595,6.09969,-8.30318,-5.75864e-05,-0.0395388
110.128,14.3509,-22.5975,6.0412,-8.33707,-1.37222e-05,-0.034402
110.128,14.3509,-22.5975,6.0412,-8.33707,-1.37222e-05,-0.034402
110.128,14.3509,-22.5975,6.0412,-8.33707,-1.37222e-05,-0.034402
110.295,14.1163,-22.6007,5.99154,-8.36506,-0.000455759,-0.0382814
110.295,14.1163,-22.6007,5.99154,-8.36506,-0.000455759,-0.0382814
110.295,14.1163,-22.6007,5.99154,-8.36506,-0.000455759,-0.0382814
110.295,14.1163,-22.6007,5.99154,-8.36506,-0.000455759,-0.0382814
110.531,13.7799,-22.6043,5.92162,-8.40499,-0.00029565,-0.0359012
110.531,13.7799,-22.6043,5.92162,-8.40499,-0.00029565,-0.0359012
110.531,13.7799,-22.6043,5.92162,-8.40499,-0.00029565,-0.0359012
110.719,13.5098,-22.607,5.86676,-8.43553,0.000936235,-0.0351067
110.719,13.5098,-22.607,5.86676,-8.43553,0.000936235,-0.0351067
110.719,13.5098,-22.607,5.86676,-8.43553,0.000936235,-0.0351067
110.719,13.5098,-22.607,5.86676,-8.43553,0.000936235,-0.0351067
110.881,13.2727,-22.6093,5.81937,-8.46257,0.00194986,-0.0331441
110.881,13.2727,-22.6093,5.81937,-8.46257,0.00194986,-0.0331441
110.881,13.2727,-22.6093,5.81937,-8.46257,0.00194986,-0.0331441
111.111,12.9329,-22.6121,5.75205,-8.49975,0.00414971,-0.026107
111.111,12.9329,-22.6121,5.75205,-8.49975,0.00414971,-0.026107
111.111,12.9329,-22.6121,5.75205,-8.49975,0.00414971,-0.026107
111.294,12.6601,-22.614,5.69913,-8.52831,0.00804267,-0.0288825
111.294,12.6601,-22.614,5.69913,-8.52831,0.00804267,-0.0288825
111.294,12.6601,-22.614,5.69913,-8.52831,0.00804267,-0.0288825
111.451,12.4204,-22.6176,5.65274,-8.55276,0.00963494,-0.0279554
111.451,12.4204,-22.6176,5.65274,-8.55276,0.00963494,-0.0279554
111.451,12.4204,-22.6176,5.65274,-8.55276,0.00963494,-0.0279554
111.451,12.4204,-22.6176,5.65274,-8.55276,0.00963494,-0.0279554
111.675,12.0771,-22.6219,5.58862,-8.58675,0.0139372,-0.0168097
111.675,12.0771,-22.6219,5.58862,-8.58675,0.0139372,-0.0168097
111.675,12.0771,-22.6219,5.58862,-8.58675,0.0139372,-0.0168097
111.852,11.8015,-22.6247,5.5391,-8.61297,0.016755,-0.0213119
111.852,11.8015,-22.6247,5.5391,-8.61297,0.016755,-0.0213119
111.852,11.8015,-22.6247,5.5391,-8.61297,0.016755,-0.0213119
111.852,11.8015,-22.6247,5.5391,-8.61297,0.016755,-0.0213119
112.005,11.5597,-22.6273,5.49687,-8.63662,0.0194139,-0.019837
112.005,11.5597,-22.6273,5.49687,-8.63662,0.0194139,-0.019837
112.005,11.5597,-22.6273,5.49687,-8.63662,0.0194139,-0.019837
112.223,11.2132,-22.6303,5.43664,-8.67149,0.0250358,-0.0158392
112.223,11.2132,-22.6303,5.43664,-8.67149,0.0250358,-0.0158392
112.223,11.2132,-22.6303,5.43664,-8.67149,0.0250358,-0.0158392
112.395,10.935,-22.6321,5.38953,-8.70434,0.0332385,-0.0111353
112.395,10.935,-22.6321,5.38953,-8.70434,0.0332385,-0.0111353
112.395,10.935,-22.6321,5.38953,-8.70434,0.0332385,-0.0111353
112.544,10.69,-22.6345,5.34729,-8.73632,0.0430155,-0.00222988
112.544,10.69,-22.6345,5.34729,-8.73632,0.0430155,-0.00222988
112.544,10.69,-22.6345,5.34729,-8.73632,0.0430155,-0.00222988
112.544,10.69,-22.6345,5.34729,-8.73632,0.0430155,-0.00222988
112.755,10.338,-22.6369,5.2848,-8.78882,0.0629137,0.0111774
112.755,10.338,-22.6369,5.2848,-8.78882,0.0629137,0.0111774
112.755,10.338,-22.6369,5.2848,-8.78882,0.0629137,0.0111774
112.923,10.0551,-22.6378,5.2322,-8.83848,0.0858919,0.0201988
112.923,10.0551,-22.6378,5.2322,-8.83848,0.0858919,0.0201988
112.923,10.0551,-22.6378,5.2322,-8.83848,0.0858919,0.0201988
113.067,9.80603,-22.638,5.18417,-8.88921,0.108961,0.0292153
113.067,9.80603,-22.638,5.18417,-8.88921,0.108961,0.0292153
113.067,9.80603,-22.638,5.18417,-8.88921,0.108961,0.0292153
113.067,9.80603,-22.638,5.18417,-8.88921,0.108961,0.0292153
113.272,9.44786,-22.6364,5.11218,-8.97143,0.152746,0.0304348
113.272,9.44786,-22.6364,5.11218,-8.97143,0.152746,0.0304348
113.272,9.44786,-22.6364,5.11218,-8.97143,0.152746,0.0304348
113.434,9.15902,-22.6334,5.04626,-9.04155,0.191489,0.023902
113.434,9.15902,-22.6334,5.04626,-9.04155,0.191489,0.023902
113.434,9.15902,-22.6334,5.04626,-9.04155,0.191489,0.023902
113.573,8.90441,-22.6298,4.9829,-9.10627,0.224142,0.0045703
113.573,8.90441,-22.6298,4.9829,-9.10627,0.224142,0.0045703
113.573,8.90441,-22.6298,4.9829,-9.10627,0.224142,0.0045703
113.573,8.90441,-22.6298,4.9829,-9.10627,0.224142,0.0045703
113.77,8.53764,-22.6228,4.87966,-9.20172,0.269356,-0.0118454
113.77,8.53764,-22.6228,4.87966,-9.20172,0.269356,-0.0118454
113.77,8.53764,-22.6228,4.87966,-9.20172,0.269356,-0.0118454
113.924,8.24154,-22.6155,4.78713,-9.27982,0.303223,-0.0281793
113.924,8.24154,-22.6155,4.78713,-9.27982,0.303223,-0.0281793
113.924,8.24154,-22.6155,4.78713,-9.27982,0.303223,-0.0281793
114.056,7.98039,-22.6085,4.70017,-9.34959,0.33019,-0.0393136
114.056,7.98039,-22.6085,4.70017,-9.34959,0.33019,-0.0393136
114.056,7.98039,-22.6085,4.70017,-9.34959,0.33019,-0.0393136
114.056,7.98039,-22.6085,4.70017,-9.34959,0.33019,-0.0393136
114.241,7.60395,-22.5968,4.5647,-9.45271,0.367294,-0.0428621
114.241,7.60395,-22.5968,4.5647,-9.45271,0.367294,-0.0428621
114.241,7.60395,-22.5968,4.5647,-9.45271,0.367294,-0.0428621
114.384,7.29951,-22.5885,4.45027,-9.53425,0.396727,-0.0446234
114.384,7.29951,-22.5885,4.45027,-9.53425,0.396727,-0.0446234
114.384,7.29951,-22.5885,4.45027,-9.53425,0.396727,-0.0446234
114.506,7.03098,-22.5806,4.34404,-9.6062,0.423498,-0.0494612
114.506,7.03098,-22.5806,4.34404,-9.6062,0.423498,-0.0494612
114.506,7.03098,-22.5806,4.34404,-9.6062,0.423498,-0.0494612
114.506,7.03098,-22.5806,4.34404,-9.6062,0.423498,-0.0494612
114.675,6.64411,-22.5672,4.18819,-9.70627,0.461248,-0.0521015
114.675,6.64411,-22.5672,4.18819,-9.70627,0.461248,-0.0521015
114.675,6.64411,-22.5672,4.18819,-9.70627,0.461248,-0.0521015
114.807,6.33186,-22.5549,4.05961,-9.78501,0.49128,-0.049885
114.807,6.33186,-22.5549,4.05961,-9.78501,0.49128,-0.049885
114.807,6.33186,-22.5549,4.05961,-9.78501,0.49128,-0.049885
114.807,6.33186,-22.5549,4.05961,-9.78501,0.49128,-0.049885
114.918,6.0566,-22.5434,3.94594,-9.85283,0.519528,-0.0562892
114.918,6.0566,-22.5434,3.94594,-9.85283,0.519528,-0.0562892
114.918,6.0566,-22.5434,3.94594,-9.85283,0.519528,-0.0562892
115.072,5.66023,-22.5254,3.77982,-9.94823,0.557231,-0.0676025
115.072,5.66023,-22.5254,3.77982,-9.94823,0.557231,-0.0676025
115.072,5.66023,-22.5254,3.77982,-9.94823,0.557231,-0.0676025
115.19,5.3403,-22.5103,3.64475,-10.0218,0.587847,-0.0746683
115.19,5.3403,-22.5103,3.64475,-10.0218,0.587847,-0.0746683
115.19,5.3403,-22.5103,3.64475,-10.0218,0.587847,-0.0746683
115.29,5.05836,-22.4971,3.52366,-10.0851,0.611306,-0.0899396
115.29,5.05836,-22.4971,3.52366,-10.0851,0.611306,-0.0899396
115.29,5.05836,-22.4971,3.52366,-10.0851,0.611306,-0.0899396
115.29,5.05836,-22.4971,3.52366,-10.0851,0.611306,-0.0899396
115.427,4.6527,-22.4762,3.34915,-10.1738,0.639304,-0.106288
115.427,4.6527,-22.4762,3.34915,-10.1738,0.639304,-0.106288
115.427,4.6527,-22.4762,3.34915,-10.1738,0.639304,-0.106288
115.532,4.32576,-22.4585,3.2087,-10.2438,0.657019,-0.117012
115.532,4.32576,-22.4585,3.2087,-10.2438,0.657019,-0.117012
115.532,4.32576,-22.4585,3.2087,-10.2438,0.657019,-0.117012
115.656,3.91402,-22.4354,3.02849,-10.3283,0.673263,-0.140821
115.656,3.91402,-22.4354,3.02849,-10.3283,0.673263,-0.140821
115.656,3.91402,-22.4354,3.02849,-10.3283,0.673263,-0.140821
115.656,3.91402,-22.4354,3.02849,-10.3283,0.673263,-0.140821
115.739,3.62387,-22.419,2.8987,-10.3867,0.678262,-0.171405
115.739,3.62387,-22.419,2.8987,-10.3867,0.678262,-0.171405
115.739,3.62387,-22.419,2.8987,-10.3867,0.678262,-0.171405
115.829,3.29044,-22.4002,2.74856,-10.4524,0.679223,-0.183533
115.829,3.29044,-22.4002,2.74856,-10.4524,0.679223,-0.183533
115.829,3.29044,-22.4002,2.74856,-10.4524,0.679223,-0.183533
115.903,2.99723,-22.3854,2.61447,-10.508,0.672209,-0.221662
115.903,2.99723,-22.3854,2.61447,-10.508,0.672209,-0.221662
115.903,2.99723,-22.3854,2.61447,-10.508,0.672209,-0.221662
115.903,2.99723,-22.3854,2.61447,-10.508,0.672209,-0.221662
116.002,2.57573,-22.3637,2.41835,-10.5843,0.653564,-0.254454
116.002,2.57573,-22.3637,2.41835,-10.5843,0.653564,-0.254454
116.002,2.57573,-22.3637,2.41835,-10.5843,0.653564,-0.254454
116.076,2.23636,-22.3464,2.2564,-10.6431,0.629614,-0.262357
116.076,2.23636,-22.3464,2.2564,-10.6431,0.629614,-0.262357
116.076,2.23636,-22.3464,2.2564,-10.6431,0.629614,-0.262357
116.137,1.93794,-22.3322,2.11144,-10.6926,0.602822,-0.262357
116.137,1.93794,-22.3322,2.11144,-10.6926,0.602822,-0.29315
116.137,1.93794,-22.3322,2.11144,-10.6926,0.602822,-0.29315
116.137,1.93794,-22.3322,2.11144,-10.6926,0.602822,-0.29315
116.216,1.50928,-22.3127,1.89886,-10.7586,0.556442,-0.331484
116.216,1.50928,-22.3127,1.89886,-10.7586,0.556442,-0.331484
116.216,1.50928,-22.3127,1.89886,-10.7586,0.556442,-0.331484
116.273,1.1641,-22.2988,1.7232,-10.8076,0.510794,-0.34938
116.273,1.1641,-22.2988,1.7232,-10.8076,0.510794,-0.34938
116.273,1.1641,-22.2988,1.7232,-10.8076,0.510794,-0.34938
116.273,1.1641,-22.2988,1.7232,-10.8076,0.510794,-0.34938
116.317,0.860105,-22.2892,1.56493,-10.846,0.464058,-0.360385
116.317,0.860105,-22.2892,1.56493,-10.846,0.464058,-0.360385
116.317,0.860105,-22.2892,1.56493,-10.846,0.464058,-0.360385
116.373,0.424346,-22.2769,1.33573,-10.8944,0.395409,-0.372388
116.373,0.424346,-22.2769,1.33573,-10.8944,0.395409,-0.372388
116.373,0.424346,-22.2769,1.33573,-10.8944,0.395409,-0.372388
116.411,0.0745816,-22.2685,1.15301,-10.9287,0.343024,-0.368389
116.411,0.0745816,-22.2685,1.15301,-10.9287,0.343024,-0.368389
116.411,0.0745816,-22.2685,1.15301,-10.9287,0.343024,-0.368389
116.44,-0.232279,-22.2626,0.992724,-10.9543,0.29971,-0.356704
116.44,-0.232279,-22.2626,0.992724,-10.9543,0.29971,-0.356704
116.44,-0.232279,-22.2626,0.992724,-10.9543,0.29971,-0.356704
116.44,-0.232279,-22.2626,0.992724,-10.9543,0.29971,-0.356704
116.473,-0.671639,-22.2558,0.761485,-10.9857,0.238856,-0.356738
116.473,-0.671639,-22.2558,0.761485,-10.9857,0.238856,-0.356738
116.473,-0.671639,-22.2558,0.761485,-10.9857,0.238856,-0.356738
116.493,-1.02382,-22.2514,0.577958,-11.0047,0.195109,-0.34237
116.493,-1.02382,-22.2514,0.577958,-11.0047,0.195109,-0.34237
116.493,-1.02382,-22.2514,0.577958,-11.0047,0.195109,-0.34237
116.493,-1.02382,-22.2514,0.577958,-11.0047,0.195109,-0.34237
116.505,-1.3328,-22.2496,0.414963,-11.0157,0.157699,-0.348097
116.505,-1.3328,-22.2496,0.414963,-11.0157,0.157699,-0.348097
116.505,-1.3328,-22.2496,0.414963,-11.0157,0.157699,-0.348097
116.514,-1.77448,-22.2481,0.183002,-11.0286,0.107195,-0.34074
116.514,-1.77448,-22.2481,0.183002,-11.0286,0.107195,-0.34074
116.514,-1.77448,-22.2481,0.183002,-11.0286,0.107195,-0.34074
116.515,-2.12795,-22.2479,-0.00208384,-11.0327,0.0713986,-0.334115
116.515,-2.12795,-22.2479,-0.00208384,-11.0327,0.0713986,-0.334115
116.515,-2.12795,-22.2479,-0.00208384,-11.0327,0.0713986,-0.334115
116.515,-2.12795,-22.2479,-0.00208384,-11.0327,0.0713986,-0.334115
116.511,-2.43728,-22.2488,-0.164751,-11.0328,0.0403839,-0.330681
116.511,-2.43728,-22.2488,-0.164751,-11.0328,0.0403839,-0.330681
116.511,-2.43728,-22.2488,-0.164751,-11.0328,0.0403839,-0.330681
116.498,-2.87891,-22.251,-0.395455,-11.0273,0.000235697,-0.324377
116.498,-2.87891,-22.251,-0.395455,-11.0273,0.000235697,-0.324377
116.498,-2.87891,-22.251,-0.395455,-11.0273,0.000235697,-0.324377
116.481,-3.23188,-22.2535,-0.58069,-11.0164,-0.0294235,-0.324425
116.481,-3.23188,-22.2535,-0.58069,-11.0164,-0.0294235,-0.324425
116.481,-3.23188,-22.2535,-0.58069,-11.0164,-0.0294235,-0.324425
116.481,-3.67239,-22.2579,-0.58069,-11.0164,-0.0294235,-0.324425
116.451,-3.67239,-22.2579,-0.811037,-10.9965,-0.0651714,-0.316536
116.451,-3.67239,-22.2579,-0.811037,-10.9965,-0.0651714,-0.316536
116.451,-3.67239,-22.2579,-0.811037,-10.9965,-0.0651714,-0.316536
116.425,-3.98019,-22.2619,-0.970561,-10.9789,-0.0893144,-0.309088
116.425,-3.98019,-22.2619,-0.970561,-10.9789,-0.0893144,-0.309088
116.425,-3.98019,-22.2619,-0.970561,-10.9789,-0.0893144,-0.309088
116.39,-4.33121,-22.2668,-1.1525,-10.9532,-0.114608,-0.3099
116.39,-4.33121,-22.2668,-1.1525,-10.9532,-0.114608,-0.3099
116.39,-4.33121,-22.2668,-1.1525,-10.9532,-0.114608,-0.3099
116.39,-4.33121,-22.2668,-1.1525,-10.9532,-0.114608,-0.3099
116.355,-4.6376,-22.2719,-1.3102,-10.9281,-0.136541,-0.306399
116.355,-4.6376,-22.2719,-1.3102,-10.9281,-0.136541,-0.306399
116.355,-4.6376,-22.2719,-1.3102,-10.9281,-0.136541,-0.306399
116.297,-5.07398,-22.28,-1.53369,-10.8875,-0.165976,-0.299196
116.297,-5.07398,-22.28,-1.53369,-10.8875,-0.165976,-0.299196
116.297,-5.07398,-22.28,-1.53369,-10.8875,-0.165976,-0.299196
116.243,-5.42218,-22.2887,-1.71139,-10.8498,-0.186238,-0.294444
116.243,-5.42218,-22.2887,-1.71139,-10.8498,-0.186238,-0.294444
116.243,-5.42218,-22.2887,-1.71139,-10.8498,-0.186238,-0.294444
116.243,-5.42218,-22.2887,-1.71139,-10.8498,-0.186238,-0.294444
116.191,-5.7258,-22.2969,-1.86613,-10.8138,-0.203748,-0.280951
116.191,-5.7258,-22.2969,-1.86613,-10.8138,-0.203748,-0.280951
116.191,-5.7258,-22.2969,-1.86613,-10.8138,-0.203748,-0.280951
116.109,-6.1576,-22.3089,-2.0824,-10.7579,-0.228414,-0.276323
116.109,-6.1576,-22.3089,-2.0824,-10.7579,-0.228414,-0.276323
116.109,-6.1576,-22.3089,-2.0824,-10.7579,-0.228414,-0.276323
116.038,-6.50125,-22.3189,-2.25199,-10.709,-0.246485,-0.274212
116.038,-6.50125,-22.3189,-2.25199,-10.709,-0.246485,-0.274212
116.038,-6.50125,-22.3189,-2.25199,-10.709,-0.246485,-0.274212
115.972,-6.80061,-22.3281,-2.39866,-10.6638,-0.261141,-0.271969
115.972,-6.80061,-22.3281,-2.39866,-10.6638,-0.261141,-0.271969
115.972,-6.80061,-22.3281,-2.39866,-10.6638,-0.261141,-0.271969
115.972,-6.80061,-22.3281,-2.39866,-10.6638,-0.261141,-0.271969
115.87,-7.22595,-22.3415,-2.60383,-10.5945,-0.280149,-0.263911
115.87,-7.22595,-22.3415,-2.60383,-10.5945,-0.280149,-0.263911
115.87,-7.22595,-22.3415,-2.60383,-10.5945,-0.280149,-0.263911
115.781,-7.56426,-22.3538,-2.76673,-10.5345,-0.294662,-0.257451
115.781,-7.56426,-22.3538,-2.76673,-10.5345,-0.294662,-0.257451
115.781,-7.56426,-22.3538,-2.76673,-10.5345,-0.294662,-0.257451
115.781,-7.56426,-22.3538,-2.76673,-10.5345,-0.294662,-0.257451
115.7,-7.85866,-22.3653,-2.90551,-10.4808,-0.307414,-0.24033
115.7,-7.85866,-22.3653,-2.90551,-10.4808,-0.307414,-0.24033
115.7,-7.85866,-22.3653,-2.90551,-10.4808,-0.307414,-0.24033
115.577,-8.27651,-22.3814,-3.0987,-10.4031,-0.32218,-0.235467
115.577,-8.27651,-22.3814,-3.0987,-10.4031,-0.32218,-0.235467
115.577,-8.27651,-22.3814,-3.0987,-10.4031,-0.32218,-0.235467
115.473,-8.60843,-22.3943,-3.24859,-10.3398,-0.331823,-0.228474
115.473,-8.60843,-22.3943,-3.24859,-10.3398,-0.331823,-0.228474
115.473,-8.60843,-22.3943,-3.24859,-10.3398,-0.331823,-0.228474
115.473,-8.60843,-22.3943,-3.24859,-10.3398,-0.331823,-0.228474
115.379,-8.89715,-22.4059,-3.37626,-10.2834,-0.338566,-0.213401
115.379,-8.89715,-22.4059,-3.37626,-10.2834,-0.338566,-0.213401
115.379,-8.89715,-22.4059,-3.37626,-10.2834,-0.338566,-0.213401
115.238,-9.30679,-22.4223,-3.55499,-10.2026,-0.344074,-0.206774
115.238,-9.30679,-22.4223,-3.55499,-10.2026,-0.344074,-0.206774
115.238,-9.30679,-22.4223,-3.55499,-10.2026,-0.344074,-0.206774
115.119,-9.63228,-22.4365,-3.69397,-10.1361,-0.347365,-0.203807
115.119,-9.63228,-22.4365,-3.69397,-10.1361,-0.347365,-0.203807
115.119,-9.63228,-22.4365,-3.69397,-10.1361,-0.347365,-0.203807
115.011,-9.91535,-22.45,-3.81402,-10.0764,-0.349183,-0.18675
115.011,-9.91535,-22.45,-3.81402,-10.0764,-0.349183,-0.18675
115.011,-9.91535,-22.45,-3.81402,-10.0764,-0.349183,-0.18675
115.011,-9.91535,-22.45,-3.81402,-10.0764,-0.349183,-0.18675
114.852,-10.3167,-22.4684,-3.98129,-9.99001,-0.349373,-0.181607
114.852,-10.3167,-22.4684,-3.98129,-9.99001,-0.349373,-0.181607
114.852,-10.3167,-22.4684,-3.98129,-9.99001,-0.349373,-0.181607
114.72,-10.6352,-22.4826,-4.10969,-9.92033,-0.349928,-0.176905
114.72,-10.6352,-22.4826,-4.10969,-9.92033,-0.349928,-0.176905
114.72,-10.6352,-22.4826,-4.10969,-9.92033,-0.349928,-0.176905
114.601,-10.9121,-22.4951,-4.22003,-9.85919,-0.348355,-0.162135
114.601,-10.9121,-22.4951,-4.22003,-9.85919,-0.348355,-0.162135
114.601,-10.9121,-22.4951,-4.22003,-9.85919,-0.348355,-0.162135
114.601,-10.9121,-22.4951,-4.22003,-9.85919,-0.348355,-0.162135
114.426,-11.3045,-22.5122,-4.37358,-9.77067,-0.343673,-0.157191
114.426,-11.3045,-22.5122,-4.37358,-9.77067,-0.343673,-0.157191
114.426,-11.3045,-22.5122,-4.37358,-9.77067,-0.343673,-0.157191
114.282,-11.6162,-22.5258,-4.49432,-9.69943,-0.339205,-0.154917
114.282,-11.6162,-22.5258,-4.49432,-9.69943,-0.339205,-0.154917
114.282,-11.6162,-22.5258,-4.49432,-9.69943,-0.339205,-0.154917
114.282,-11.6162,-22.5258,-4.49432,-9.69943,-0.339205,-0.154917
114.152,-11.8876,-22.5384,-4.59756,-9.63659,-0.333283,-0.146194
114.152,-11.8876,-22.5384,-4.59756,-9.63659,-0.333283,-0.146194
114.152,-11.8876,-22.5384,-4.59756,-9.63659,-0.333283,-0.146194
113.963,-12.272,-22.5554,-4.74222,-9.54567,-0.325814,-0.139206
113.963,-12.272,-22.5554,-4.74222,-9.54567,-0.325814,-0.139206
113.963,-12.272,-22.5554,-4.74222,-9.54567,-0.325814,-0.139206
113.807,-12.5767,-22.5683,-4.8547,-9.47237,-0.318725,-0.133994
113.807,-12.5767,-22.5683,-4.8547,-9.47237,-0.318725,-0.133994
113.807,-12.5767,-22.5683,-4.8547,-9.47237,-0.318725,-0.133994
113.668,-12.8414,-22.5793,-4.9518,-9.40693,-0.311627,-0.132588
113.668,-12.8414,-22.5793,-4.9518,-9.40693,-0.311627,-0.132588
113.668,-12.8414,-22.5793,-4.9518,-9.40693,-0.311627,-0.132588
113.668,-12.8414,-22.5793,-4.9518,-9.40693,-0.311627,-0.132588
113.465,-13.2162,-22.5944,-5.08444,-9.31351,-0.301542,-0.129202
113.465,-13.2162,-22.5944,-5.08444,-9.31351,-0.301542,-0.129202
113.465,-13.2162,-22.5944,-5.08444,-9.31351,-0.301542,-0.129202
113.299,-13.5134,-22.6059,-5.18775,-9.24332,-0.293609,-0.127348
113.299,-13.5134,-22.6059,-5.18775,-9.24332,-0.293609,-0.127348
113.299,-13.5134,-22.6059,-5.18775,-9.24332,-0.293609,-0.127348
113.299,-13.5134,-22.6059,-5.18775,-9.24332,-0.293609,-0.127348
113.15,-13.7717,-22.6172,-5.27996,-9.18304,-0.285133,-0.117979
113.15,-13.7717,-22.6172,-5.27996,-9.18304,-0.285133,-0.117979
113.15,-13.7717,-22.6172,-5.27996,-9.18304,-0.285133,-0.117979
112.934,-14.1377,-22.632,-5.41173,-9.09778,-0.266608,-0.115467
112.934,-14.1377,-22.632,-5.41173,-9.09778,-0.266608,-0.115467
112.934,-14.1377,-22.632,-5.41173,-9.09778,-0.266608,-0.115467
112.758,-14.4279,-22.6428,-5.51804,-9.02896,-0.24809,-0.120008
