0.0137243,-0.0200895,0.0212173,0.0056853,-0.0289721,0.0301143,-0.0820601,5.00024,5.00318,0.0518349,0.0174522,0.0100475,0.0243246,1.40179
0.0137243,-0.0200895,0.0212173,0.0056853,-0.0289721,0.0301143,-0.0820601,5.00024,5.00318,0.0518349,0.0174522,0.0100475,0.0243246,1.40179
0.0137243,-0.0200895,0.0212173,0.0056853,-0.0289721,0.0301143,-0.0820601,5.00024,5.00339,0.0522508,0.0184462,0.0103463,0.025299,1.39374
0.0139298,-0.0203015,0.0218195,0.0124913,0.00386792,0.0239544,0.0532103,5.00024,5.00339,0.0522508,0.0184462,0.0103463,0.025299,1.39374
0.0139298,-0.0203015,0.0218195,0.0124913,0.00386792,0.0239544,0.0532103,5.00024,5.00339,0.0522508,0.0184462,0.0103463,0.025299,1.39374
0.0139298,-0.0203015,0.0218195,0.0124913,0.00386792,0.0239544,0.0532103,5.00038,5.00374,0.0530062,0.0187315,0.0117339,0.0263499,1.3948
0.0139298,-0.0203015,0.0218195,0.0124913,0.00386792,0.0239544,0.0532103,5.00038,5.00374,0.0530062,0.0187315,0.0117339,0.0263499,1.3948
0.0143218,-0.020001,0.0222658,0.019435,0.000112365,0.0253508,0.0696425,5.00038,5.00374,0.0530062,0.0187315,0.0117339,0.0263499,1.3948
0.0143218,-0.020001,0.0222658,0.019435,0.000112365,0.0253508,0.0696425,5.00038,5.00374,0.0530062,0.0187315,0.0117339,0.0263499,1.3948
0.0143218,-0.020001,0.0222658,0.019435,0.000112365,0.0253508,0.0696425,5.00057,5.00406,0.0537286,0.0182653,0.0119335,0.0274117,1.39317
0.0150306,-0.0199715,0.023052,0.020532,-0.0158122,0.0280078,0.00980499,5.00057,5.00406,0.0537286,0.0182653,0.0119335,0.0274117,1.39317
0.0150306,-0.0199715,0.023052,0.020532,-0.0158122,0.0280078,0.00980499,5.00073,5.00434,0.0543909,0.0181031,0.011512,0.0276086,1.39482
0.0150306,-0.0199715,0.023052,0.020532,-0.0158122,0.0280078,0.00980499,5.00073,5.00434,0.0543909,0.0181031,0.011512,0.0276086,1.39482
0.0154188,-0.0201001,0.0234404,0.0186417,-0.00826977,0.0265032,0.0193871,5.00073,5.00434,0.0543909,0.0181031,0.011512,0.0276086,1.39482
0.0154188,-0.0201001,0.0234404,0.0186417,-0.00826977,0.0265032,0.0193871,5.00073,5.00434,0.0543909,0.0181031,0.011512,0.0276086,1.39482
0.0154188,-0.0201001,0.0234404,0.0186417,-0.00826977,0.0265032,0.0193871,5.00007,5.00417,0.0550529,0.0171927,0.0106081,0.0267292,1.39555
0.0154188,-0.0201001,0.0234404,0.0186417,-0.00826977,0.0265032,0.0193871,5.00007,5.00417,0.0550529,0.0171927,0.0106081,0.0267292,1.39555
0.01529,-0.0198615,0.0231739,0.0145065,-0.0100904,0.0248285,0.0238594,5.00007,5.00417,0.0550529,0.0171927,0.0106081,0.0267292,1.39555
0.01529,-0.0198615,0.0231739,0.0145065,-0.0100904,0.0248285,0.0238594,5.00007,5.00417,0.0550529,0.0171927,0.0106081,0.0267292,1.39555
0.01529,-0.0198615,0.0231739,0.0145065,-0.0100904,0.0248285,0.0238594,4.99948,5.00392,0.0555625,0.0163657,0.00960126,0.0270267,1.39795
0.0152163,-0.0196555,0.0230182,0.0147081,-0.0133071,0.0253302,0.0171613,4.99948,5.00392,0.0555625,0.0163657,0.00960126,0.0270267,1.39795
0.0152163,-0.0196555,0.0230182,0.0147081,-0.0133071,0.0253302,0.0171613,4.99889,5.00367,0.0559984,0.016385,0.00970573,0.0278814,1.39724
0.0152163,-0.0196555,0.0230182,0.0147081,-0.0133071,0.0253302,0.0171613,4.99889,5.00367,0.0559984,0.016385,0.00970573,0.0278814,1.39724
0.015293,-0.0197986,0.0231246,0.0175958,-0.019557,0.0280082,-0.0290804,4.99889,5.00367,0.0559984,0.016385,0.00970573,0.0278814,1.39724
0.015293,-0.0197986,0.0231246,0.0175958,-0.019557,0.0280082,-0.0290804,4.99889,5.00367,0.0559984,0.016385,0.00970573,0.0278814,1.39724
0.015293,-0.0197986,0.0231246,0.0175958,-0.019557,0.0280082,-0.0290804,4.99831,5.00345,0.0567522,0.0163229,0.00999796,0.028651,1.39396
0.015293,-0.0197986,0.0231246,0.0175958,-0.019557,0.0280082,-0.0290804,4.99831,5.00345,0.0567522,0.0163229,0.00999796,0.028651,1.39396
0.0155671,-0.0203125,0.0234097,0.0231213,-0.0291438,0.0267512,-0.0775109,4.99831,5.00345,0.0567522,0.0163229,0.00999796,0.028651,1.39396
0.0155671,-0.0203125,0.0234097,0.0231213,-0.0291438,0.0267512,-0.0775109,4.99831,5.00345,0.0567522,0.0163229,0.00999796,0.028651,1.39396
0.0155671,-0.0203125,0.0234097,0.0231213,-0.0291438,0.0267512,-0.0775109,4.998,5.00337,0.0574025,0.0160917,0.0102555,0.0292172,1.39566
0.0158735,-0.0206658,0.0235893,0.0292689,-0.0214133,0.0323418,-0.0123606,4.998,5.00337,0.0574025,0.0160917,0.0102555,0.0292172,1.39566
0.0158735,-0.0206658,0.0235893,0.0292689,-0.0214133,0.0323418,-0.0123606,4.998,5.00337,0.0574025,0.0160917,0.0102555,0.0292172,1.39566
0.0158735,-0.0206658,0.0235893,0.0292689,-0.0214133,0.0323418,-0.0123606,4.99769,5.00329,0.0580043,0.0157514,0.0105847,0.0295045,1.39567
0.0161482,-0.0207593,0.0238062,0.0207835,-0.0175708,0.028593,-0.0195685,4.99769,5.00329,0.0580043,0.0157514,0.0105847,0.0295045,1.39567
0.0161482,-0.0207593,0.0238062,0.0207835,-0.0175708,0.028593,-0.0195685,4.99769,5.00329,0.0580043,0.0157514,0.0105847,0.0295045,1.39567
0.0161482,-0.0207593,0.0238062,0.0207835,-0.0175708,0.028593,-0.0195685,4.99734,5.00309,0.0578668,0.0156003,0.0109457,0.0295143,1.39723
0.0161482,-0.0207593,0.0238062,0.0207835,-0.0175708,0.028593,-0.0195685,4.99734,5.00309,0.0578668,0.0156003,0.0109457,0.0295143,1.39723
0.015818,-0.020571,0.0236537,0.0170125,-0.0101136,0.025835,0.0149887,4.99734,5.00309,0.0578668,0.0156003,0.0109457,0.0295143,1.39723
0.015818,-0.020571,0.0236537,0.0170125,-0.0101136,0.025835,0.0149887,4.99734,5.00309,0.0578668,0.0156003,0.0109457,0.0295143,1.39723
0.015818,-0.020571,0.0236537,0.0170125,-0.0101136,0.025835,0.0149887,4.99715,5.00289,0.0572694,0.0163577,0.0108524,0.0285471,1.39503
0.0154619,-0.0200037,0.0235449,0.0156246,-0.00711536,0.0266062,0.0354337,4.99715,5.00289,0.0572694,0.0163577,0.0108524,0.0285471,1.39503
0.0154619,-0.0200037,0.0235449,0.0156246,-0.00711536,0.0266062,0.0354337,4.99715,5.00289,0.0572694,0.0163577,0.0108524,0.0285471,1.39503
0.0154619,-0.0200037,0.0235449,0.0156246,-0.00711536,0.0266062,0.0354337,4.99698,5.0027,0.0566109,0.0166965,0.0104646,0.0287175,1.3966
0.0152968,-0.0197597,0.0236691,0.0154442,-0.0132275,0.0293162,0.0196046,4.99698,5.0027,0.0566109,0.0166965,0.0104646,0.0287175,1.3966
0.0152968,-0.0197597,0.0236691,0.0154442,-0.0132275,0.0293162,0.0196046,4.99698,5.0027,0.0566109,0.0166965,0.0104646,0.0287175,1.3966
0.0152968,-0.0197597,0.0236691,0.0154442,-0.0132275,0.0293162,0.0196046,4.99689,5.00254,0.0560482,0.0165574,0.0105135,0.0288784,1.39293
0.0152968,-0.0197597,0.0236691,0.0154442,-0.0132275,0.0293162,0.0196046,4.99689,5.00254,0.0560482,0.0165574,0.0105135,0.0288784,1.39293
0.0151243,-0.0196301,0.023801,0.015881,-0.0138512,0.0297585,0.00831994,4.99689,5.00254,0.0560482,0.0165574,0.0105135,0.0288784,1.39293
0.0151243,-0.0196301,0.023801,0.015881,-0.0138512,0.0297585,0.00831994,4.99689,5.00254,0.0560482,0.0165574,0.0105135,0.0288784,1.39293
0.0151243,-0.0196301,0.023801,0.015881,-0.0138512,0.0297585,0.00831994,4.99691,5.00248,0.0559332,0.0157379,0.00996208,0.0280223,1.39976
0.0149975,-0.0196865,0.0241656,0.0152986,-0.0162527,0.0302006,-0.0442981,4.99691,5.00248,0.0559332,0.0157379,0.00996208,0.0280223,1.39976
0.0149975,-0.0196865,0.0241656,0.0152986,-0.0162527,0.0302006,-0.0442981,4.99691,5.00241,0.0557991,0.0164599,0.00989383,0.0287054,1.39975
0.0149975,-0.0196865,0.0241656,0.0152986,-0.0162527,0.0302006,-0.0442981,4.99691,5.00241,0.0557991,0.0164599,0.00989383,0.0287054,1.39975
0.0150323,-0.0195487,0.0245447,0.0200218,-0.00783336,0.0263085,0.0275513,4.99691,5.00241,0.0557991,0.0164599,0.00989383,0.0287054,1.39975
0.0150323,-0.0195487,0.0245447,0.0200218,-0.00783336,0.0263085,0.0275513,4.99691,5.00241,0.0557991,0.0164599,0.00989383,0.0287054,1.39975
0.0150323,-0.0195487,0.0245447,0.0200218,-0.00783336,0.0263085,0.0275513,4.99676,5.0022,0.0559229,0.0155123,0.0101197,0.0301214,1.39537
0.0150323,-0.0195487,0.0245447,0.0200218,-0.00783336,0.0263085,0.0275513,4.99676,5.0022,0.0559229,0.0155123,0.0101197,0.0301214,1.39537
0.0148843,-0.0193071,0.0245522,0.0223249,-0.0206529,0.0260545,-0.0356763,4.99676,5.0022,0.0559229,0.0155123,0.0101197,0.0301214,1.39537
0.0148843,-0.0193071,0.0245522,0.0223249,-0.0206529,0.0260545,-0.0356763,4.99676,5.0022,0.0559229,0.0155123,0.0101197,0.0301214,1.39537
0.0148843,-0.0193071,0.0245522,0.0223249,-0.0206529,0.0260545,-0.0356763,4.99653,5.00197,0.0561598,0.0146343,0.00919209,0.0299747,1.39215
0.0146085,-0.0196419,0.0247603,0.0204881,-0.0376618,0.0341036,-0.0915638,4.99653,5.00197,0.0561598,0.0146343,0.00919209,0.0299747,1.39215
0.0146085,-0.0196419,0.0247603,0.0204881,-0.0376618,0.0341036,-0.0915638,4.99627,5.0017,0.0566394,0.0150343,0.00924487,0.0303009,1.39714
0.0146085,-0.0196419,0.0247603,0.0204881,-0.0376618,0.0341036,-0.0915638,4.99627,5.0017,0.0566394,0.0150343,0.00924487,0.0303009,1.39714
0.0144291,-0.0196739,0.0251328,0.0191673,-0.0118267,0.0376191,-0.00366652,4.99627,5.0017,0.0566394,0.0150343,0.00924487,0.0303009,1.39714
0.0144291,-0.0196739,0.0251328,0.0191673,-0.0118267,0.0376191,-0.00366652,4.99627,5.0017,0.0566394,0.0150343,0.00924487,0.0303009,1.39714
0.0144291,-0.0196739,0.0251328,0.0191673,-0.0118267,0.0376191,-0.00366652,4.99614,5.00152,0.0570558,0.015312,0.00867975,0.0312793,1.39324
0.0144291,-0.0196739,0.0251328,0.0191673,-0.0118267,0.0376191,-0.00366652,4.99614,5.00152,0.0570558,0.015312,0.00867975,0.0312793,1.39324
0.0142547,-0.0191683,0.0254172,0.0168971,0.00119865,0.0276341,0.0643785,4.99614,5.00152,0.0570558,0.015312,0.00867975,0.0312793,1.39324
0.0142547,-0.0191683,0.0254172,0.0168971,0.00119865,0.0276341,0.0643785,4.99614,5.00152,0.0570558,0.015312,0.00867975,0.0312793,1.39324
0.0142547,-0.0191683,0.0254172,0.0168971,0.00119865,0.0276341,0.0643785,4.99614,5.0014,0.0576345,0.0157319,0.00798118,0.0303757,1.40312
0.0141468,-0.0188282,0.0257811,0.0179759,-0.0186406,0.0282445,0.00850596,4.99614,5.0014,0.0576345,0.0157319,0.00798118,0.0303757,1.40312
0.0141468,-0.0188282,0.0257811,0.0179759,-0.0186406,0.0282445,0.00850596,4.99614,5.0014,0.0576345,0.0157319,0.00798118,0.0303757,1.40312
0.0141468,-0.0188282,0.0257811,0.0179759,-0.0186406,0.0282445,0.00850596,4.99613,5.00127,0.0580901,0.0156556,0.00794598,0.0300787,1.39834
0.0142025,-0.0191405,0.0263444,0.020814,-0.0211439,0.0330882,-0.0509856,4.99613,5.00127,0.0580901,0.0156556,0.00794598,0.0300787,1.39834
0.0142025,-0.0191405,0.0263444,0.020814,-0.0211439,0.0330882,-0.0509856,4.99613,5.00127,0.0580901,0.0156556,0.00794598,0.0300787,1.39834
0.0142025,-0.0191405,0.0263444,0.020814,-0.0211439,0.0330882,-0.0509856,4.99621,5.00087,0.0587075,0.0153104,0.00743631,0.0302512,1.3972
0.0142025,-0.0191405,0.0263444,0.020814,-0.0211439,0.0330882,-0.0509856,4.99621,5.00087,0.0587075,0.0153104,0.00743631,0.0302512,1.3972
0.0140199,-0.0189936,0.0267493,0.0181923,-0.00104391,0.0329589,0.0357643,4.99621,5.00087,0.0587075,0.0153104,0.00743631,0.0302512,1.3972
0.0140199,-0.0189936,0.0267493,0.0181923,-0.00104391,0.0329589,0.0357643,4.99621,5.00087,0.0587075,0.0153104,0.00743631,0.0302512,1.3972
0.0140199,-0.0189936,0.0267493,0.0181923,-0.00104391,0.0329589,0.0357643,4.99627,4.99999,0.0589653,0.0141672,0.00721765,0.0300187,1.40019
0.0134809,-0.0187299,0.0275337,0.0124996,-0.0112963,0.0326529,-0.001394,4.99627,4.99999,0.0589653,0.0141672,0.00721765,0.0300187,1.40019
0.0134809,-0.0187299,0.0275337,0.0124996,-0.0112963,0.0326529,-0.001394,4.99633,4.99915,0.0591756,0.0151913,0.00549793,0.0303618,1.39761
0.0134809,-0.0187299,0.0275337,0.0124996,-0.0112963,0.0326529,-0.001394,4.99633,4.99915,0.0591756,0.0151913,0.00549793,0.0303618,1.39761
0.0132419,-0.0185903,0.0282476,0.018634,-0.010341,0.0304921,0.010593,4.99633,4.99915,0.0591756,0.0151913,0.00549793,0.0303618,1.39761
0.0132419,-0.0185903,0.0282476,0.018634,-0.010341,0.0304921,0.010593,4.99633,4.99915,0.0591756,0.0151913,0.00549793,0.0303618,1.39761
0.0132419,-0.0185903,0.0282476,0.018634,-0.010341,0.0304921,0.010593,4.99651,4.99814,0.0596885,0.0144751,0.00510003,0.0295733,1.39639
0.0132419,-0.0185903,0.0282476,0.018634,-0.010341,0.0304921,0.010593,4.99651,4.99814,0.0596885,0.0144751,0.00510003,0.0295733,1.39639
0.0130747,-0.0185811,0.0290514,0.0178318,-0.0163206,0.0337535,-0.018761,4.99651,4.99814,0.0596885,0.0144751,0.00510003,0.0295733,1.39639
0.0130747,-0.0185811,0.0290514,0.0178318,-0.0163206,0.0337535,-0.018761,4.99651,4.99814,0.0596885,0.0144751,0.00510003,0.0295733,1.39639
0.0130747,-0.0185811,0.0290514,0.0178318,-0.0163206,0.0337535,-0.018761,4.99672,4.99746,0.0601668,0.0154799,0.00381922,0.0291563,1.40196
0.0128944,-0.0189565,0.0302421,0.00981639,-0.0216066,0.0395007,-0.0211438,4.99672,4.99746,0.0601668,0.0154799,0.00381922,0.0291563,1.40196
0.0128944,-0.0189565,0.0302421,0.00981639,-0.0216066,0.0395007,-0.0211438,4.99693,4.9968,0.0606612,0.0161372,0.00287906,0.0292792,1.39416
0.0128944,-0.0189565,0.0302421,0.00981639,-0.0216066,0.0395007,-0.0211438,4.99693,4.9968,0.0606612,0.0161372,0.00287906,0.0292792,1.39416
0.012784,-0.0191886,0.0310617,0.0166928,-0.0140482,0.0301179,0.00707374,4.99693,4.9968,0.0606612,0.0161372,0.00287906,0.0292792,1.39416
0.012784,-0.0191886,0.0310617,0.0166928,-0.0140482,0.0301179,0.00707374,4.99693,4.9968,0.0606612,0.0161372,0.00287906,0.0292792,1.39416
0.012784,-0.0191886,0.0310617,0.0166928,-0.0140482,0.0301179,0.00707374,4.99728,4.99601,0.0614689,0.0155432,0.00178582,0.0297159,1.39213
0.012784,-0.0191886,0.0310617,0.0166928,-0.0140482,0.0301179,0.00707374,4.99728,4.99601,0.0614689,0.0155432,0.00178582,0.0297159,1.39213
0.0125858,-0.0193282,0.031678,0.0176519,-0.0218986,0.0302555,-0.0423558,4.99728,4.99601,0.0614689,0.0155432,0.00178582,0.0297159,1.39213
0.0125858,-0.0193282,0.031678,0.0176519,-0.0218986,0.0302555,-0.0423558,4.99728,4.99601,0.0614689,0.0155432,0.00178582,0.0297159,1.39213
0.0125858,-0.0193282,0.031678,0.0176519,-0.0218986,0.0302555,-0.0423558,4.99723,4.99541,0.0616642,0.0146884,0.0015253,0.0296978,1.39761
0.0118775,-0.0197969,0.032617,0.0143608,-0.031731,0.0386784,-0.0768188,4.99723,4.99541,0.0616642,0.0146884,0.0015253,0.0296978,1.39761
0.0118775,-0.0197969,0.032617,0.0143608,-0.031731,0.0386784,-0.0768188,4.99723,4.99541,0.0616642,0.0146884,0.0015253,0.0296978,1.39761
0.0118775,-0.0197969,0.032617,0.0143608,-0.031731,0.0386784,-0.0768188,4.99714,4.99487,0.0618381,0.0147571,0.00231061,0.0298597,1.39498
0.0112294,-0.0197265,0.0334982,0.00616488,0.0028003,0.0348712,0.0489824,4.99714,4.99487,0.0618381,0.0147571,0.00231061,0.0298597,1.39498
0.0112294,-0.0197265,0.0334982,0.00616488,0.0028003,0.0348712,0.0489824,4.99714,4.99487,0.0618381,0.0147571,0.00231061,0.0298597,1.39498
0.0112294,-0.0197265,0.0334982,0.00616488,0.0028003,0.0348712,0.0489824,4.99717,4.99424,0.0622385,0.0158103,0.001375,0.0301622,1.40017
0.0112294,-0.0197265,0.0334982,0.00616488,0.0028003,0.0348712,0.0489824,4.99717,4.99424,0.0622385,0.0158103,0.001375,0.0301622,1.40017
0.0105766,-0.0190833,0.0343228,0.0136163,0.00222873,0.0297916,0.0944625,4.99717,4.99424,0.0622385,0.0158103,0.001375,0.0301622,1.40017
0.0105766,-0.0190833,0.0343228,0.0136163,0.00222873,0.0297916,0.0944625,4.99732,4.99382,0.0626756,0.0169028,0.000812576,0.0319151,1.40017
0.0105766,-0.0190833,0.0343228,0.0136163,0.00222873,0.0297916,0.0944625,4.99732,4.99382,0.0626756,0.0169028,0.000812576,0.0319151,1.40004
0.0101617,-0.0188906,0.0348058,0.00873359,-0.0154605,0.0285528,0.0320835,4.99732,4.99382,0.0626756,0.0169028,0.000812576,0.0319151,1.40004
0.0101617,-0.0188906,0.0348058,0.00873359,-0.0154605,0.0285528,0.0320835,4.99732,4.99382,0.0626756,0.0169028,0.000812576,0.0319151,1.40004
0.0101617,-0.0188906,0.0348058,0.00873359,-0.0154605,0.0285528,0.0320835,4.99746,4.99341,0.0630133,0.0166466,-0.000280224,0.0316918,1.39319
0.00970303,-0.0193203,0.0356157,0.00644969,-0.0314012,0.0313908,-0.0557384,4.99746,4.99341,0.0630133,0.0166466,-0.000280224,0.0316918,1.39319
0.00970303,-0.0193203,0.0356157,0.00644969,-0.0314012,0.0313908,-0.0557384,4.99746,4.99341,0.0630133,0.0166466,-0.000280224,0.0316918,1.39319
0.00970303,-0.0193203,0.0356157,0.00644969,-0.0314012,0.0313908,-0.0557384,4.99773,4.99286,0.0636203,0.0159681,-0.00208546,0.0310412,1.3972
0.00970303,-0.0193203,0.0356157,0.00644969,-0.0314012,0.0313908,-0.0557384,4.99773,4.99286,0.0636203,0.0159681,-0.00208546,0.0310412,1.3972
0.0093394,-0.0199067,0.0363746,0.0123719,-0.0279484,0.0247271,-0.0202743,4.99773,4.99286,0.0636203,0.0159681,-0.00208546,0.0310412,1.3972
0.0093394,-0.0199067,0.0363746,0.0123719,-0.0279484,0.0247271,-0.0202743,4.99771,4.99246,0.0638538,0.0159438,-0.00188207,0.0302514,1.39517
0.0093394,-0.0199067,0.0363746,0.0123719,-0.0279484,0.0247271,-0.0202743,4.99771,4.99246,0.0638538,0.0159438,-0.00188207,0.0302514,1.39517
0.00871828,-0.019903,0.0372058,0.0153135,-0.0185844,0.034106,-0.0299296,4.99771,4.99246,0.0638538,0.0159438,-0.00188207,0.0302514,1.39517
0.00871828,-0.019903,0.0372058,0.0153135,-0.0185844,0.034106,-0.0299296,4.99771,4.99246,0.0638538,0.0159438,-0.00188207,0.0302514,1.39517
0.00871828,-0.019903,0.0372058,0.0153135,-0.0185844,0.034106,-0.0299296,4.99759,4.99209,0.0638466,0.0174037,-0.00230142,0.0299213,1.3972
0.00847304,-0.0196959,0.0381255,0.0186161,0.00150616,0.03561,0.0437446,4.99759,4.99209,0.0638466,0.0174037,-0.00230142,0.0299213,1.3972
0.00847304,-0.0196959,0.0381255,0.0186161,0.00150616,0.03561,0.0437446,4.99759,4.99209,0.0638466,0.0174037,-0.00230142,0.0299213,1.3972
0.00847304,-0.0196959,0.0381255,0.0186161,0.00150616,0.03561,0.0437446,4.99757,4.99161,0.0639015,0.0165975,-0.00289197,0.0295685,1.39991
0.00847304,-0.0196959,0.0381255,0.0186161,0.00150616,0.03561,0.0437446,4.99757,4.99161,0.0639015,0.0165975,-0.00289197,0.0295685,1.39991
0.00809092,-0.0190628,0.038927,0.0103048,0.00248552,0.0350601,0.0708276,4.99757,4.99161,0.0639015,0.0165975,-0.00289197,0.0295685,1.39991
0.00809092,-0.0190628,0.038927,0.0103048,0.00248552,0.0350601,0.0708276,4.99763,4.99128,0.0640908,0.0163184,-0.00268946,0.0310184,1.39785
0.00809092,-0.0190628,0.038927,0.0103048,0.00248552,0.0350601,0.0708276,4.99763,4.99128,0.0640908,0.0163184,-0.00268946,0.0310184,1.39785
0.00769196,-0.0187745,0.0398326,0.0134468,-0.0195833,0.0329955,0.0220747,4.99763,4.99128,0.0640908,0.0163184,-0.00268946,0.0310184,1.39785
0.00769196,-0.0187745,0.0398326,0.0134468,-0.0195833,0.0329955,0.0220747,4.99763,4.99128,0.0640908,0.0163184,-0.00268946,0.0310184,1.39785
0.00769196,-0.0187745,0.0398326,0.0134468,-0.0195833,0.0329955,0.0220747,4.99774,4.99088,0.0644345,0.0164953,-0.00357911,0.0316624,1.39401
0.0075413,-0.0190606,0.0406765,0.0138444,-0.0228578,0.0360777,-0.0307622,4.99774,4.99088,0.0644345,0.0164953,-0.00357911,0.0316624,1.39401
0.0075413,-0.0190606,0.0406765,0.0138444,-0.0228578,0.0360777,-0.0307622,4.99774,4.99088,0.0644345,0.0164953,-0.00357911,0.0316624,1.39401
0.0075413,-0.0190606,0.0406765,0.0138444,-0.0228578,0.0360777,-0.0307622,4.99786,4.99058,0.0647257,0.0174748,-0.0034803,0.0322613,1.39796
0.0075413,-0.0190606,0.0406765,0.0138444,-0.0228578,0.0360777,-0.0307622,4.99786,4.99058,0.0647257,0.0174748,-0.0034803,0.0322613,1.39796
0.00736382,-0.0193195,0.0414593,0.0114799,-0.0233236,0.0347426,-0.0539703,4.99786,4.99058,0.0647257,0.0174748,-0.0034803,0.0322613,1.39796
0.00736382,-0.0193195,0.0414593,0.0114799,-0.0233236,0.0347426,-0.0539703,4.99786,4.99058,0.0647257,0.0174748,-0.0034803,0.0322613,1.39796
0.00736382,-0.0193195,0.0414593,0.0114799,-0.0233236,0.0347426,-0.0539703,4.99809,4.9903,0.0650642,0.0168153,-0.00456994,0.0320351,1.39359
0.00719145,-0.0194035,0.0424972,0.00614078,-0.00839359,0.0355355,0.0575765,4.99809,4.9903,0.0650642,0.0168153,-0.00456994,0.0320351,1.39359
0.00719145,-0.0194035,0.0424972,0.00614078,-0.00839359,0.0355355,0.0575765,4.99829,4.99002,0.0653509,0.0171824,-0.00636093,0.0323025,1.39754
0.00719145,-0.0194035,0.0424972,0.00614078,-0.00839359,0.0355355,0.0575765,4.99829,4.99002,0.0653509,0.0171824,-0.00636093,0.0323025,1.39754
0.00688501,-0.0195721,0.0434025,0.00305586,-0.0217742,0.0347203,-0.041409,4.99829,4.99002,0.0653509,0.0171824,-0.00636093,0.0323025,1.39754
0.00688501,-0.0195721,0.0434025,0.00305586,-0.0217742,0.0347203,-0.041409,4.99829,4.99002,0.0653509,0.0171824,-0.00636093,0.0323025,1.39754
0.00688501,-0.0195721,0.0434025,0.00305586,-0.0217742,0.0347203,-0.041409,4.99866,4.98959,0.0659251,0.0175832,-0.00706629,0.0327734,1.39659
0.00688501,-0.0195721,0.0434025,0.00305586,-0.0217742,0.0347203,-0.041409,4.99866,4.98959,0.0659251,0.0175832,-0.00706629,0.0327734,1.39659
0.00666342,-0.0198939,0.0441223,0.00545989,-0.0220798,0.0326825,0.00383537,4.99866,4.98959,0.0659251,0.0175832,-0.00706629,0.0327734,1.39659
0.00666342,-0.0198939,0.0441223,0.00545989,-0.0220798,0.0326825,0.00383537,4.99866,4.98959,0.0659251,0.0175832,-0.00706629,0.0327734,1.39659
0.00666342,-0.0198939,0.0441223,0.00545989,-0.0220798,0.0326825,0.00383537,4.99902,4.98924,0.066464,0.0173032,-0.00855028,0.0342031,1.39543
0.00635673,-0.020238,0.0451643,0.00490699,-0.0168299,0.0356619,0.0230637,4.99902,4.98924,0.066464,0.0173032,-0.00855028,0.0342031,1.39543
0.00635673,-0.020238,0.0451643,0.00490699,-0.0168299,0.0356619,0.0230637,4.99902,4.98924,0.066464,0.0173032,-0.00855028,0.0342031,1.39543
0.00635673,-0.020238,0.0451643,0.00490699,-0.0168299,0.0356619,0.0230637,4.99934,4.98891,0.0668381,0.0182464,-0.00927089,0.0342466,1.39701
0.00625319,-0.0206474,0.0460186,0.00783087,-0.0324027,0.0426314,-0.0586303,4.99934,4.98891,0.0668381,0.0182464,-0.00927089,0.0342466,1.39701
0.00625319,-0.0206474,0.0460186,0.00783087,-0.0324027,0.0426314,-0.0586303,4.99934,4.98891,0.0668381,0.0182464,-0.00927089,0.0342466,1.39701
0.00625319,-0.0206474,0.0460186,0.00783087,-0.0324027,0.0426314,-0.0586303,4.99941,4.98832,0.067168,0.0191959,-0.0107646,0.0346881,1.39279
0.00625319,-0.0206474,0.0460186,0.00783087,-0.0324027,0.0426314,-0.0586303,4.99941,4.98832,0.067168,0.0191959,-0.0107646,0.0346881,1.39279
0.0061526,-0.0204869,0.0465452,0.0110149,-0.00441826,0.0394869,0.0644673,4.99941,4.98832,0.067168,0.0191959,-0.0107646,0.0346881,1.39279
0.0061526,-0.0204869,0.0465452,0.0110149,-0.00441826,0.0394869,0.0644673,4.99941,4.98832,0.067168,0.0191959,-0.0107646,0.0346881,1.39279
